815,54,879.36,805.79,23.600000000000023,76.54000000000008,1,9,1.0
815,55,1614.5,811.52,28.950000000000045,109.43000000000006,1,9,1.0
815,58,849.98,807.22,32.19999999999993,31.949999999999932,1,10,1.0
815,60,584.7,861.5,315.03999999999996,163.17000000000007,1,2,1.0
815,59,1666.48,786.52,33.299999999999955,31.75,1,10,1.0
815,61,2085.03,989.88,53.76999999999998,151.08000000000004,1,7,1.0
815,2,1105.77,924.85,190.02999999999997,162.16999999999996,1,3,1.0
816,16,1278.57,956.17,44.100000000000136,44.870000000000005,1,3,1.0
816,47,1577.81,962.34,56.92000000000007,129.70999999999992,1,8,1.0
816,51,998.15,956.27,118.70999999999992,78.02999999999997,1,3,1.0
816,52,183.22,888.48,392.1,309.72,1,3,1.0
816,54,876.74,804.51,23.809999999999945,77.38999999999999,1,9,1.0
816,55,1618.78,809.84,29.13000000000011,110.25999999999999,1,9,1.0
816,58,846.7,806.06,32.43999999999994,32.180000000000064,1,10,1.0
816,60,571.25,859.75,323.47,167.6500000000001,1,2,1.0
816,59,1671.34,785.03,33.590000000000146,31.860000000000014,1,10,1.0
816,61,2102.85,988.61,53.76000000000022,151.08000000000004,1,7,1.0
816,2,1105.63,924.75,190.2099999999998,162.45000000000005,1,3,1.0
817,16,1278.99,956.23,44.09999999999991,44.69999999999993,1,3,1.0
817,47,1580.31,962.53,57.3900000000001,130.20000000000005,1,8,1.0
817,51,998.47,956.4,118.71000000000004,78.03000000000009,1,3,1.0
817,52,153.9,886.65,402.0,319.2500000000001,1,3,1.0
817,54,872.7,802.78,24.029999999999973,78.24000000000001,1,9,1.0
817,55,1623.41,808.46,29.329999999999927,111.07999999999993,1,9,1.0
817,58,842.85,804.64,32.67999999999995,32.40999999999997,1,10,1.0
817,60,557.8,858.0,331.9000000000001,177.91000000000008,1,2,1.0
817,59,1676.2,783.54,33.88999999999987,31.970000000000027,1,10,1.0
817,61,2118.11,992.43,53.76999999999998,151.08000000000004,1,7,1.0
817,2,1105.48,924.65,190.4000000000001,162.73000000000013,1,3,1.0
818,16,1279.4,956.28,44.09999999999991,44.54000000000008,1,3,1.0
818,47,1582.82,962.72,57.86000000000013,130.70000000000005,1,8,1.0
818,51,998.79,956.54,118.71000000000004,78.02999999999997,1,3,1.0
818,52,131.91,886.65,401.75,327.11,1,3,1.0
818,54,868.65,801.06,24.25,79.09000000000003,1,9,1.0
818,55,1628.05,807.08,29.50999999999999,111.90999999999997,1,9,1.0
818,58,839.0,803.22,32.91999999999996,32.639999999999986,1,10,1.0
818,60,538.03,852.2,338.09000000000003,186.97000000000003,1,2,1.0
818,59,1681.06,782.06,34.180000000000064,32.07000000000005,1,10,1.0
818,61,2130.84,993.7,53.75999999999976,151.07999999999993,1,7,1.0
818,2,1105.34,924.54,190.58000000000015,163.02999999999997,1,3,1.0
819,16,1279.82,956.34,44.100000000000136,44.370000000000005,1,3,1.0
819,47,1585.32,962.9,58.330000000000155,131.19999999999993,1,8,1.0
819,51,999.11,956.68,118.70999999999992,78.03000000000009,1,3,1.0
819,52,109.93,886.65,401.48,334.9599999999999,1,3,1.0
819,54,864.61,799.33,24.460000000000036,79.93999999999994,1,9,1.0
819,55,1632.69,805.7,29.700000000000045,112.7299999999999,1,9,1.0
819,58,835.16,801.8,33.14999999999998,32.870000000000005,1,10,1.0
819,60,518.27,846.4,344.28,196.0200000000001,1,2,1.0
819,59,1685.92,780.57,34.47000000000003,32.18999999999994,1,10,1.0
819,61,2152.46,1000.06,53.76999999999998,151.08000000000015,1,7,1.0
819,2,1105.2,924.44,190.76,163.30999999999995,1,3,1.0
820,16,1280.23,956.39,44.09999999999991,44.22000000000003,1,3,1.0
820,47,1587.82,963.09,58.799999999999955,131.68999999999994,1,8,1.0
820,51,999.43,956.82,118.71000000000015,78.02999999999986,1,3,1.0
820,52,87.94,886.65,401.23,342.82000000000005,1,3,1.0
820,54,860.56,797.61,24.680000000000064,80.77999999999997,1,9,1.0
820,55,1637.33,804.32,29.8900000000001,113.55999999999995,1,9,1.0
820,58,831.31,800.38,33.3900000000001,33.10000000000002,1,10,1.0
820,60,498.5,840.6,350.47,205.08000000000004,1,2,1.0
820,59,1690.78,779.08,34.76999999999998,32.299999999999955,1,10,1.0
820,61,2169.0,1002.61,53.76999999999998,151.07000000000005,1,7,1.0
820,2,1105.06,924.34,190.94000000000005,163.59000000000003,1,3,1.0
821,16,1280.65,956.44,44.09999999999991,44.059999999999945,1,3,1.0
821,47,1590.32,963.28,59.27999999999997,132.19000000000005,1,8,1.0
821,51,999.75,956.95,118.71000000000004,78.02999999999997,1,3,1.0
821,52,65.96,886.65,400.97,350.67999999999995,1,3,1.0
821,54,856.46,795.72,24.899999999999977,81.63,1,9,1.0
821,55,1641.97,802.94,30.069999999999936,114.38,1,9,1.0
821,58,826.65,798.15,33.639999999999986,33.34000000000003,1,10,1.0
821,60,462.3,835.95,379.82,212.98000000000002,1,2,1.0
821,59,1695.64,777.59,35.059999999999945,32.40999999999997,1,10,1.0
821,61,2169.0,1002.61,90.69999999999982,151.07000000000005,1,7,1.0
821,2,1104.92,924.24,191.1199999999999,163.87999999999988,1,3,1.0
822,16,1281.06,956.5,44.100000000000136,43.889999999999986,1,3,1.0
822,47,1592.82,963.47,59.75,132.68000000000006,1,8,1.0
822,51,1000.07,957.09,118.70999999999992,78.02999999999986,1,3,1.0
822,52,43.97,886.65,400.72,358.5400000000001,1,3,1.0
822,54,852.36,793.83,25.110000000000014,82.46999999999991,1,9,1.0
822,55,1648.18,800.77,30.25999999999999,115.21000000000004,1,9,1.0
822,58,822.0,795.92,33.870000000000005,33.57000000000005,1,10,1.0
822,60,426.1,831.29,409.16999999999996,220.9000000000001,1,2,1.0
822,59,1702.0,775.96,35.059999999999945,32.40999999999997,1,10,1.0
822,61,2193.18,1005.15,90.69000000000005,151.08000000000004,1,7,1.0
822,2,1104.77,924.14,191.30999999999995,164.15999999999997,1,3,1.0
823,16,1281.48,956.55,44.09999999999991,43.73000000000002,1,3,1.0
823,47,1595.32,963.66,60.22000000000003,133.17999999999995,1,8,1.0
823,51,1000.39,957.23,118.71999999999991,78.02999999999997,1,3,1.0
823,52,21.99,886.65,400.45,366.39,1,3,1.0
823,54,848.25,791.94,25.33000000000004,83.31999999999994,1,9,1.0
823,55,1654.38,798.61,30.45999999999981,116.02999999999997,1,9,1.0
823,58,817.34,793.7,34.110000000000014,33.799999999999955,1,10,1.0
823,60,389.9,826.64,438.52,228.80000000000007,1,2,1.0
823,59,1708.36,774.34,35.06000000000017,32.40999999999997,1,10,1.0
823,61,2209.71,1008.96,90.69999999999982,151.07999999999993,1,7,1.0
823,2,1104.63,924.04,191.48999999999978,164.44000000000005,1,3,1.0
824,16,1281.89,956.61,44.09999999999991,43.559999999999945,1,3,1.0
824,47,1597.82,963.85,60.700000000000045,133.66999999999996,1,8,1.0
824,51,1000.71,957.37,118.72000000000003,78.03000000000009,1,3,1.0
824,52,0.0,886.65,400.2,374.2500000000001,1,3,1.0
824,54,844.15,790.05,25.540000000000077,84.17000000000007,1,9,1.0
824,55,1660.59,796.44,30.6400000000001,116.8599999999999,1,9,1.0
824,58,812.69,791.47,34.34999999999991,34.02999999999997,1,10,1.0
824,60,353.7,821.98,467.87000000000006,236.72000000000003,1,2,1.0
824,59,1714.73,772.71,35.059999999999945,32.40999999999997,1,10,1.0
824,61,2228.8,1010.24,90.6899999999996,151.07999999999993,1,7,1.0
824,2,1104.49,923.93,191.67000000000007,164.73000000000013,1,3,1.0
825,16,1282.31,956.66,44.100000000000136,43.39999999999998,1,3,1.0
825,47,1600.32,964.04,61.17000000000007,134.17000000000007,1,8,1.0
825,51,1002.98,957.29,117.07999999999993,77.47000000000003,1,3,1.0
825,52,0.0,886.19,374.09,374.25,1,3,1.0
825,54,840.04,788.16,25.769999999999982,85.01999999999998,1,9,1.0
825,55,1666.06,794.76,30.820000000000164,117.69000000000005,1,9,1.0
825,58,808.03,789.25,34.59000000000003,34.25999999999999,1,10,1.0
825,60,317.5,817.33,497.21000000000004,244.63,1,2,1.0
825,59,1721.09,771.08,35.06000000000017,32.40999999999997,1,10,1.0
825,61,2249.15,1001.3,90.69999999999982,163.79999999999995,1,7,1.0
825,2,1104.35,923.83,191.85000000000014,165.01999999999987,1,3,1.0
826,16,1282.72,956.71,44.09999999999991,43.24000000000001,1,3,1.0
826,47,1602.83,964.23,61.63000000000011,134.66000000000008,1,8,1.0
826,51,1005.25,957.22,115.45000000000005,76.91000000000008,1,3,1.0
826,52,0.0,885.74,347.99,374.24,1,3,1.0
826,54,835.94,786.27,25.979999999999905,85.87,1,9,1.0
826,55,1671.52,793.09,31.019999999999982,118.50999999999999,1,9,1.0
826,58,803.38,787.02,34.82000000000005,34.5,1,10,1.0
826,60,281.3,812.68,526.56,252.5300000000001,1,2,1.0
826,59,1728.48,767.83,35.059999999999945,32.40999999999997,1,10,1.0
826,61,2270.78,1002.57,90.69999999999982,163.79999999999984,1,7,1.0
826,2,1104.2,923.73,192.04999999999995,165.29999999999995,1,3,1.0
827,16,1283.14,956.77,44.09999999999991,43.07000000000005,1,3,1.0
827,47,1605.33,964.42,62.100000000000136,135.15999999999997,1,8,1.0
827,51,1007.52,957.15,113.81999999999994,76.34000000000003,1,3,1.0
827,52,0.0,885.28,321.88,374.25,1,3,1.0
827,54,831.83,784.38,26.199999999999932,86.72000000000003,1,9,1.0
827,55,1676.98,791.41,31.210000000000036,119.34000000000003,1,9,1.0
827,58,798.72,784.8,35.069999999999936,34.72000000000003,1,10,1.0
827,60,245.1,808.02,555.91,260.45000000000005,1,2,1.0
827,59,1734.99,765.76,35.059999999999945,32.40999999999997,1,10,1.0
827,61,2292.41,1003.85,90.70000000000027,163.79000000000008,1,7,1.0
827,2,1104.06,923.63,192.23000000000002,165.58000000000004,1,3,1.0
828,16,1283.55,956.82,44.100000000000136,42.91999999999996,1,3,1.0
828,47,1607.83,964.6,62.580000000000155,135.65999999999997,1,8,1.0
828,51,1009.79,957.08,112.19000000000005,75.77999999999986,1,3,1.0
828,52,0.0,884.82,295.77,374.2499999999999,1,3,1.0
828,54,827.73,782.49,26.409999999999968,87.55999999999995,1,9,1.0
828,55,1682.45,789.74,31.389999999999873,120.15999999999997,1,9,1.0
828,58,794.07,782.57,35.299999999999955,34.95999999999992,1,10,1.0
828,60,208.9,803.37,585.26,268.35,1,2,1.0
828,59,1740.32,763.39,35.06000000000017,32.40999999999997,1,10,1.0
828,61,2312.77,1005.12,90.69000000000005,163.80000000000007,1,7,1.0
828,2,1103.92,923.53,192.40999999999985,165.86000000000013,1,3,1.0
829,16,1283.97,956.88,44.09999999999991,42.75,1,3,1.0
829,47,1610.33,964.79,63.05000000000018,136.16000000000008,1,8,1.0
829,51,1012.06,957.01,110.55999999999995,75.21000000000004,1,3,1.0
829,52,0.0,884.82,250.89,395.31000000000006,1,3,1.0
829,54,823.62,780.61,26.639999999999986,88.39999999999998,1,9,1.0
829,55,1687.91,788.06,31.579999999999927,120.99000000000001,1,9,1.0
829,58,789.41,780.35,35.54000000000008,35.17999999999995,1,10,1.0
829,60,172.7,798.72,614.6099999999999,276.26,1,2,1.0
829,59,1748.16,759.54,35.059999999999945,32.41000000000008,1,10,1.0
829,61,2343.3,1007.66,90.69999999999982,163.80000000000007,1,7,1.0
829,2,1103.78,923.43,192.58999999999992,166.14999999999998,1,3,1.0
830,16,1284.38,956.93,44.09999999999991,42.59000000000003,1,3,1.0
830,47,1612.83,964.98,63.51999999999998,136.6500000000001,1,8,1.0
830,51,1014.33,956.94,108.92999999999995,74.64999999999986,1,3,1.0
830,52,0.0,884.82,206.0,416.38,1,3,1.0
830,54,819.52,778.72,26.850000000000023,89.25,1,9,1.0
830,55,1693.37,786.39,31.77000000000021,121.81000000000006,1,9,1.0
830,58,784.76,778.12,35.77999999999997,35.41999999999996,1,10,1.0
830,60,136.5,794.06,643.96,284.1700000000001,1,2,1.0
830,59,1756.0,755.7,35.059999999999945,32.39999999999998,1,10,1.0
830,61,2375.11,1006.39,90.69000000000005,163.80000000000007,1,7,1.0
830,2,1103.63,923.32,192.77999999999997,166.43999999999994,1,3,1.0
831,16,1284.8,956.98,44.100000000000136,42.42999999999995,1,3,1.0
831,47,1615.33,965.17,64.0,137.14999999999998,1,8,1.0
831,51,1016.6,956.87,107.29000000000008,74.08000000000004,1,3,1.0
831,52,0.0,884.82,182.18,416.38,1,3,1.0
831,54,815.42,776.83,27.06000000000006,90.09999999999991,1,9,1.0
831,55,1698.84,784.71,31.950000000000045,122.63999999999999,1,9,1.0
831,58,780.1,775.9,36.01999999999998,35.639999999999986,1,10,1.0
831,60,100.3,789.41,673.3000000000001,292.08000000000004,1,2,1.0
831,59,1761.33,752.74,35.06000000000017,32.40999999999997,1,10,1.0
831,61,2398.01,1005.12,90.6899999999996,190.4799999999999,1,7,1.0
831,2,1103.49,923.22,192.96000000000004,166.72000000000003,1,3,1.0
832,16,1285.21,957.04,44.09999999999991,42.25999999999999,1,3,1.0
832,47,1617.83,965.36,64.47000000000003,137.64,1,8,1.0
832,51,1018.87,956.8,105.65999999999997,73.51999999999998,1,3,1.0
832,52,0.0,884.82,158.37,416.38,1,3,1.0
832,54,811.31,774.94,27.280000000000086,90.94999999999993,1,9,1.0
832,55,1704.3,783.04,32.1400000000001,123.46000000000004,1,9,1.0
832,58,775.45,773.67,36.25,35.879999999999995,1,10,1.0
832,60,64.1,784.75,702.65,299.99,1,2,1.0
832,59,1769.61,748.3,35.06000000000017,32.41000000000008,1,10,1.0
832,61,2427.27,1006.39,90.69999999999982,190.4799999999999,1,7,1.0
832,2,1103.35,923.12,193.1400000000001,166.9999999999999,1,3,1.0
833,16,1285.49,957.14,44.01999999999998,42.23000000000002,1,3,1.0
833,47,1620.8,965.17,65.48000000000002,138.64999999999998,1,8,1.0
833,51,1021.14,956.73,104.03000000000009,72.95000000000005,1,3,1.0
833,54,807.21,773.05,27.5,91.79000000000008,1,9,1.0
833,55,1711.87,779.71,33.2800000000002,126.96999999999991,1,9,1.0
833,58,770.79,771.45,36.5,36.1099999999999,1,10,1.0
833,60,27.9,780.1,732.0,307.9,1,2,1.0
833,59,1776.86,745.1,36.00999999999999,33.120000000000005,1,10,1.0
833,61,2451.44,1000.03,90.69999999999982,213.37000000000012,1,7,1.0
833,2,1103.21,923.02,193.31999999999994,167.28999999999996,1,3,1.0
834,16,1285.77,957.24,43.930000000000064,42.210000000000036,1,3,1.0
834,47,1623.77,964.98,66.49000000000001,139.66000000000008,1,8,1.0
834,51,1023.41,956.66,102.39999999999998,72.38999999999999,1,3,1.0
834,54,800.39,769.89,28.409999999999968,93.82000000000005,1,9,1.0
834,55,1719.44,776.39,34.419999999999845,130.47000000000003,1,9,1.0
834,58,763.79,768.3,37.280000000000086,36.960000000000036,1,10,1.0
834,60,13.95,773.69,722.15,307.89999999999986,1,2,1.0
834,59,1784.11,741.91,36.950000000000045,33.83000000000004,1,10,1.0
834,61,2478.16,1001.3,83.84000000000015,213.37000000000012,1,7,1.0
834,2,1103.07,922.92,193.5,167.57000000000005,1,3,1.0
835,16,1286.05,957.35,43.840000000000146,42.16999999999996,1,3,1.0
835,47,1626.74,964.79,67.5,140.68000000000006,1,8,1.0
835,51,1025.68,956.59,100.76999999999998,71.83000000000004,1,3,1.0
835,54,793.57,766.73,29.329999999999927,95.85000000000002,1,9,1.0
835,55,1727.02,773.06,35.539999999999964,133.97000000000003,1,9,1.0
835,58,756.79,765.15,38.07000000000005,37.81000000000006,1,10,1.0
835,60,0.0,767.28,712.3,307.9000000000001,1,2,1.0
835,59,1791.36,738.71,37.90000000000009,34.549999999999955,1,10,1.0
835,61,2478.16,1001.3,83.84000000000015,213.37000000000012,1,7,1.0
835,2,1102.92,922.82,193.68999999999983,167.85000000000002,1,3,1.0
836,16,1286.33,957.45,43.75,42.139999999999986,1,3,1.0
836,47,1629.71,964.6,68.50999999999999,141.68999999999994,1,8,1.0
836,51,1027.95,956.51,99.13999999999987,71.26999999999998,1,3,1.0
836,54,786.75,763.56,30.25,97.8900000000001,1,9,1.0
836,55,1734.59,769.74,36.680000000000064,137.47000000000003,1,9,1.0
836,58,749.79,762.0,38.85000000000002,38.65999999999997,1,10,1.0
836,60,0.0,760.97,696.22,317.26,1,2,1.0
836,59,1798.61,735.52,38.850000000000136,35.25999999999999,1,10,1.0
836,2,1102.78,922.71,193.87000000000012,168.14999999999986,1,3,1.0
837,16,1286.61,957.55,43.67000000000007,42.120000000000005,1,3,1.0
837,47,1632.68,964.41,69.51999999999998,142.69999999999993,1,8,1.0
837,51,1030.22,956.44,97.5,70.71000000000004,1,3,1.0
837,54,779.93,760.4,31.170000000000073,99.90999999999997,1,9,1.0
837,55,1742.16,766.41,37.819999999999936,140.98000000000002,1,9,1.0
837,58,742.79,758.85,39.639999999999986,39.50999999999999,1,10,1.0
837,60,0.0,754.66,680.14,326.62,1,2,1.0
837,59,1807.34,731.58,39.79000000000019,35.969999999999914,1,10,1.0
837,2,1102.64,922.61,194.04999999999995,168.42999999999995,1,3,1.0
838,16,1286.89,957.65,43.57999999999993,42.09000000000003,1,3,1.0
838,47,1635.65,964.22,70.52999999999997,143.71000000000004,1,8,1.0
838,51,1032.49,956.37,95.86999999999989,70.13999999999999,1,3,1.0
838,54,773.12,757.24,32.08000000000004,101.93999999999994,1,9,1.0
838,55,1749.73,763.09,38.960000000000036,144.48000000000002,1,9,1.0
838,58,735.79,755.71,40.42000000000007,40.360000000000014,1,10,1.0
838,60,0.0,748.35,664.07,335.9899999999999,1,2,1.0
838,59,1817.01,728.24,40.74000000000001,36.67999999999995,1,10,1.0
838,2,1102.5,922.51,194.23000000000002,168.71000000000004,1,3,1.0
839,16,1287.17,957.75,43.49000000000001,42.059999999999945,1,3,1.0
839,47,1638.62,964.03,71.54000000000019,144.72000000000003,1,8,1.0
839,51,1034.76,956.3,94.24000000000001,69.58000000000015,1,3,1.0
839,54,766.3,754.08,33.0,103.96999999999991,1,9,1.0
839,55,1757.31,759.77,40.080000000000155,147.98000000000002,1,9,1.0
839,58,728.79,752.56,41.210000000000036,41.210000000000036,1,10,1.0
839,60,0.0,742.04,647.99,345.35000000000014,1,2,1.0
839,59,1825.65,724.89,41.68999999999983,37.39999999999998,1,10,1.0
839,62,1348.44,962.92,42.22000000000003,30.25999999999999,1,3,1.0
839,2,1102.35,922.41,194.42000000000007,168.99000000000012,1,3,1.0
840,16,1287.45,957.86,43.399999999999864,42.02999999999997,1,3,1.0
840,47,1641.59,963.84,72.55000000000018,145.7299999999999,1,8,1.0
840,51,1037.03,956.23,92.61000000000013,69.00999999999999,1,3,1.0
840,54,759.48,750.92,33.90999999999997,106.0,1,9,1.0
840,55,1764.88,756.44,41.2199999999998,151.4799999999999,1,9,1.0
840,58,721.78,749.41,42.00999999999999,42.06000000000006,1,10,1.0
840,60,0.0,735.73,631.91,354.72,1,2,1.0
840,59,1834.29,721.55,42.6400000000001,38.110000000000014,1,10,1.0
840,62,1348.74,963.02,42.22000000000003,30.420000000000073,1,3,1.0
840,2,1102.21,922.31,194.6099999999999,169.27999999999997,1,3,1.0
841,16,1287.73,957.96,43.319999999999936,42.0,1,3,1.0
841,47,1644.56,963.65,73.55999999999995,146.7500000000001,1,8,1.0
841,51,1039.31,956.16,90.97000000000003,68.44999999999993,1,3,1.0
841,54,752.66,747.75,34.83000000000004,108.02999999999997,1,9,1.0
841,55,1772.45,753.12,42.3599999999999,154.98000000000002,1,9,1.0
841,58,714.78,746.26,42.79000000000008,42.90999999999997,1,10,1.0
841,60,0.0,729.42,615.83,364.08000000000004,1,2,1.0
841,59,1842.93,718.21,43.57999999999993,38.819999999999936,1,10,1.0
841,62,1349.05,963.11,42.200000000000045,30.58000000000004,1,3,1.0
841,2,1102.07,922.21,194.78999999999996,169.55999999999995,1,3,1.0
842,16,1288.0,958.06,43.24000000000001,41.97000000000003,1,3,1.0
842,47,1647.53,963.46,74.56999999999994,147.76,1,8,1.0
842,51,1041.58,956.09,89.34000000000015,67.88,1,3,1.0
842,54,745.84,744.59,35.75,110.05999999999995,1,9,1.0
842,55,1780.02,749.79,43.5,158.49,1,9,1.0
842,58,707.78,743.11,43.58000000000004,43.75999999999999,1,10,1.0
842,60,0.0,723.12,599.76,360.61,1,2,1.0
842,59,1851.57,714.86,44.52999999999997,39.539999999999964,1,10,1.0
842,62,1349.35,963.2,42.190000000000055,30.75,1,3,1.0
842,2,1101.93,922.1,194.97000000000003,169.85000000000002,1,3,1.0
843,16,1288.28,958.16,43.15000000000009,41.950000000000045,1,3,1.0
843,47,1650.5,963.27,75.57999999999993,148.76999999999998,1,8,1.0
843,51,1043.85,956.02,87.70000000000005,67.32000000000005,1,3,1.0
843,54,739.02,741.43,36.67000000000007,112.09000000000003,1,9,1.0
843,55,1787.59,746.47,44.63000000000011,161.99,1,9,1.0
843,58,700.78,739.96,44.360000000000014,44.620000000000005,1,10,1.0
843,60,0.0,716.81,583.68,357.1600000000001,1,2,1.0
843,59,1861.29,710.6,44.51999999999998,39.539999999999964,1,10,1.0
843,62,1349.65,963.29,42.179999999999836,30.920000000000073,1,3,1.0
843,2,1101.78,922.0,195.16000000000008,170.1300000000001,1,3,1.0
844,16,1288.56,958.26,43.070000000000164,41.91999999999996,1,3,1.0
844,47,1653.46,963.09,76.59999999999991,149.76999999999987,1,8,1.0
844,51,1046.12,955.95,86.07000000000016,66.75,1,3,1.0
844,54,732.21,738.27,37.57999999999993,114.12,1,9,1.0
844,55,1797.21,742.68,45.76999999999998,165.49,1,9,1.0
844,58,693.78,736.82,45.14999999999998,45.45999999999992,1,10,1.0
844,60,0.0,710.5,567.6,353.70000000000005,1,2,1.0
844,59,1871.0,706.34,44.52999999999997,39.539999999999964,1,10,1.0
844,62,1349.96,963.39,42.159999999999854,31.08000000000004,1,3,1.0
844,2,1101.64,921.9,195.33999999999992,170.41999999999996,1,3,1.0
845,16,1288.84,958.37,42.98000000000002,41.889999999999986,1,3,1.0
845,47,1656.43,962.9,77.6099999999999,150.7800000000001,1,8,1.0
845,51,1048.39,955.88,84.43999999999983,66.19000000000005,1,3,1.0
845,54,725.39,735.11,38.5,116.13999999999999,1,9,1.0
845,55,1806.83,738.89,46.90000000000009,168.99,1,9,1.0
845,58,686.78,733.67,45.940000000000055,46.31000000000006,1,10,1.0
845,60,0.0,706.83,536.45,367.4699999999999,1,2,1.0
845,59,1880.72,702.08,44.51999999999998,39.539999999999964,1,10,1.0
845,62,1350.26,963.48,42.16000000000008,31.25,1,3,1.0
845,2,1101.5,921.8,195.51999999999998,170.70000000000005,1,3,1.0
846,16,1289.12,958.47,42.8900000000001,41.860000000000014,1,3,1.0
846,47,1659.4,962.71,78.61999999999989,151.79999999999995,1,8,1.0
846,51,1050.66,955.81,82.80999999999995,65.62,1,3,1.0
846,54,718.57,731.94,39.40999999999997,118.17999999999995,1,9,1.0
846,55,1816.45,735.1,48.02999999999997,172.5,1,9,1.0
846,58,679.78,730.52,46.72000000000003,47.15999999999997,1,10,1.0
846,60,0.0,703.15,505.3,381.2500000000001,1,2,1.0
846,59,1891.97,698.5,44.51999999999998,39.539999999999964,1,10,1.0
846,62,1350.56,963.57,42.15000000000009,31.41999999999996,1,3,1.0
846,2,1101.71,921.99,195.1199999999999,170.71000000000004,1,3,1.0
847,16,1289.4,958.57,42.799999999999955,41.82999999999993,1,3,1.0
847,47,1662.37,962.52,79.63000000000011,152.80999999999995,1,8,1.0
847,51,1052.93,955.73,81.17999999999984,65.06999999999994,1,3,1.0
847,54,711.75,728.78,40.33000000000004,120.21000000000004,1,9,1.0
847,55,1826.06,731.31,49.17000000000007,176.0,1,9,1.0
847,58,672.78,727.37,47.50999999999999,48.00999999999999,1,10,1.0
847,60,0.0,705.6,479.65,381.2399999999999,1,2,1.0
847,59,1903.21,694.92,44.52999999999997,39.54000000000008,1,10,1.0
847,62,1350.87,963.66,42.13000000000011,31.590000000000032,1,3,1.0
847,2,1101.92,922.17,194.73000000000002,170.72000000000014,1,3,1.0
848,16,1289.68,958.67,42.72000000000003,41.81000000000006,1,3,1.0
848,47,1665.34,962.33,80.6400000000001,153.82000000000005,1,8,1.0
848,51,1055.2,955.66,79.54999999999995,65.23000000000002,1,3,1.0
848,54,704.93,725.62,41.25,122.24000000000001,1,9,1.0
848,55,1835.68,727.52,50.309999999999945,179.5,1,9,1.0
848,58,665.78,724.22,48.29000000000008,48.870000000000005,1,10,1.0
848,60,0.0,708.04,454.0,381.25,1,2,1.0
848,59,1912.42,690.83,44.51999999999998,39.539999999999964,1,10,1.0
848,62,1351.17,963.76,42.11999999999989,31.75,1,3,1.0
848,2,1102.13,922.36,194.32999999999993,170.7299999999999,1,3,1.0
849,16,1289.96,958.77,42.62999999999988,41.77999999999997,1,3,1.0
849,47,1668.31,962.14,81.65000000000009,154.83000000000004,1,8,1.0
849,51,1057.47,955.59,77.91000000000008,65.38,1,3,1.0
849,54,696.38,721.47,42.15999999999997,124.25999999999999,1,9,1.0
849,55,1845.3,723.74,51.440000000000055,182.99,1,9,1.0
849,58,655.71,720.25,49.07999999999993,49.710000000000036,1,10,1.0
849,60,0.0,710.48,428.35,381.25,1,2,1.0
849,59,1923.67,687.76,44.51999999999998,39.539999999999964,1,10,1.0
849,62,1351.48,963.85,42.09999999999991,31.91999999999996,1,3,1.0
849,2,1102.35,922.54,193.93000000000006,170.75,1,3,1.0
850,16,1290.24,958.88,42.539999999999964,41.74000000000001,1,3,1.0
850,47,1671.28,961.95,82.67000000000007,155.83999999999992,1,8,1.0
850,51,1059.74,955.52,76.27999999999997,65.53999999999996,1,3,1.0
850,54,687.82,717.31,43.07999999999993,126.29000000000008,1,9,1.0
850,55,1854.92,719.95,52.569999999999936,186.5,1,9,1.0
850,58,645.64,716.27,49.870000000000005,50.56000000000006,1,10,1.0
850,60,0.0,704.98,391.71,381.25,1,2,1.0
850,59,1935.6,682.99,46.3900000000001,41.24000000000001,1,10,1.0
850,62,1351.78,963.94,42.08999999999992,32.08999999999992,1,3,1.0
850,2,1102.56,922.73,193.52999999999997,170.76,1,3,1.0
851,16,1290.52,958.98,42.450000000000045,41.72000000000003,1,3,1.0
851,47,1674.25,961.76,83.68000000000006,156.8499999999999,1,8,1.0
851,51,1062.01,955.45,74.65000000000009,65.69999999999993,1,3,1.0
851,54,679.26,713.15,44.0,128.32000000000005,1,9,1.0
851,55,1864.53,716.16,53.710000000000036,190.0,1,9,1.0
851,58,635.58,712.29,50.65999999999997,51.42000000000007,1,10,1.0
851,60,0.0,706.82,369.73,381.2399999999999,1,2,1.0
851,59,1947.53,678.22,48.26999999999998,42.94999999999993,1,10,1.0
851,62,1352.08,964.04,42.090000000000146,32.25,1,3,1.0
851,2,1102.77,922.91,193.1400000000001,170.7700000000001,1,3,1.0
852,16,1290.8,959.08,42.37000000000012,41.68999999999994,1,3,1.0
852,47,1677.22,961.57,84.69000000000005,157.87,1,8,1.0
852,51,1064.28,955.38,73.01999999999998,65.86000000000001,1,3,1.0
852,54,670.7,709.0,44.90999999999997,130.35000000000002,1,9,1.0
852,55,1874.15,712.37,54.84999999999991,193.5,1,9,1.0
852,58,625.51,708.32,51.450000000000045,52.25999999999999,1,10,1.0
852,60,0.0,704.98,329.42,381.25,1,2,1.0
852,59,1959.46,673.45,50.13999999999987,44.64999999999998,1,10,1.0
852,62,1352.39,964.13,42.069999999999936,32.41999999999996,1,3,1.0
852,2,1102.98,923.1,192.74,170.7800000000001,1,3,1.0
853,16,1291.08,959.18,42.27999999999997,41.66000000000008,1,3,1.0
853,47,1680.19,961.38,85.70000000000005,158.88,1,8,1.0
853,51,1066.55,955.31,71.3900000000001,66.0100000000001,1,3,1.0
853,54,662.14,704.84,45.83000000000004,132.38,1,9,1.0
